RSI,EMA20,EMA50,volatility,volume_ratio,distance_high,target
33.88974165559745,1403.0878393846772,1408.672799761172,0.0027506703615238094,0.7614086267972495,0.032933091562656294,0
40.433762405447105,1402.4127866963372,1408.1679521535398,0.002912681143270688,0.873656110675168,0.026790848434142193,0
34.29473855680553,1400.9543839245916,1407.3291862588926,0.0032564001147457836,0.8473534442792512,0.03215339656184308,0
32.334456701530385,1399.320597376021,1406.392994341103,0.0032395270246548496,0.9106246329030983,0.027532861859777047,0
32.58590348155542,1397.8614602603202,1405.5025181736314,0.0031820388530358606,0.9442793326647825,0.027239849112626446,0
32.585903481555434,1396.5412944988327,1404.6479226929669,0.0029139497514155607,0.8823641110847377,0.022398843930635837,0
35.10374192501219,1395.5183000089949,1403.8992288457232,0.0030101516807728257,0.7864071173197886,0.017390658635289543,0
35.53576958655434,1394.6213018861206,1403.1925478408107,0.0028773073707390544,0.6061600809231424,0.015511146655140397,0
33.83724957051335,1393.6097341793636,1402.4309201102903,0.0028710762024662887,0.56954506684753,0.017052005481168715,0
34.95326103286433,1392.7611719212948,1401.7276219877913,0.0026602614076816555,0.5174432788484996,0.01653789645524444,0
33.228560996800496,1391.802948676613,1400.9732291676282,0.002665341000110041,0.4882650152223102,0.01800826303129545,0
31.081465701640155,1390.6883674507158,1400.1460211662484,0.0021903865964293698,0.3783766751311375,0.019926092664645224,0
28.77133541227238,1389.3942219075725,1399.2330836024664,0.0012951547856368153,0.4765139581692483,0.022147992550085305,0
55.80516907631086,1643.9378627857093,1642.8936369824257,0.002761294321514112,0.6666242601913823,0.00849514563106796,0
51.723334497632415,1644.0392449429696,1642.9841237952855,0.002198143369811477,0.5720291307244058,0.01033434650455927,0
50.39998425432716,1644.0354997680074,1643.0276018678142,0.0021747660432227898,0.49088470005503576,0.010948905109489052,0
43.24992587745322,1643.4596383546289,1642.8131957772878,0.002230768170902742,0.5219399538106235,0.014652014652014652,0
49.65912002008263,1643.4157908061302,1642.821134960039,0.002490805799254661,0.5759957918115667,0.011564211807668898,0
49.90278281924746,1643.3952038667248,1642.837181952067,0.002477029067250869,0.5618415988156921,0.011441120610256492,0
48.02482345050344,1643.233532504683,1642.789158885982,0.002254252341835909,0.5404267750994199,0.012365261273008176,0
48.30426986063963,1643.1063760885663,1642.7517252140324,0.0021765685331359102,0.4637787094201935,0.012241899803315057,0
44.32750597933537,1642.6957949756525,1642.585833393146,0.002253835330635067,0.47974986710943607,0.014156669807561239,0
50.67562160114391,1642.7534006824417,1642.6157335808768,0.002086474315893743,0.6377805167585866,0.011379511115581336,0
46.489148739930926,1642.4909341016403,1642.5065167933183,0.002107501007134681,0.6281383230696352,0.013414634146341463,0
45.99313577156217,1642.2153787003379,1642.3854649275831,0.002054772427435483,0.6506750128462652,0.01366188384215942,0
48.50762720202586,1642.1281396855857,1642.340369120007,0.0020952080016946343,0.7258777472950896,0.006762916746308996,0
54.77632643350275,1642.497136044244,1642.4920622403724,0.0018933271386318254,0.718291576271492,0.0038882286841205953,0
57.16603082213077,1643.0215368936692,1642.7198593396718,0.0016957458252680635,0.7079377939026753,0.002669917726979672,0
57.40834648428691,1643.5149904243276,1642.9460202881885,0.001695750268759535,0.7520678462988168,0.0024876215129935046,0
58.421873444966195,1644.0376321917338,1643.195353236808,0.0016409189793506263,0.8946567586694976,0.005397225235938448,0
60.925136339612465,1644.70101331289,1643.5161555988338,0.0016532703962292348,0.9519002833938343,0.004179300069086917,0
44.484718227824374,1644.2150023524634,1643.3554882482488,0.00282362300303285,1.1133210699777727,0.011161288790325324,0
44.484718227824374,1643.7753140533869,1643.2016910301957,0.0026614397225952235,1.0361780682396877,0.011161288790325324,0
42.613020931201284,1643.2251007958057,1642.9890386661402,0.002603864350160594,1.2278746183279867,0.01214897705376221,0
38.97088054837581,1642.4129369213942,1642.650732758243,0.0026726096573320805,1.2662462564826764,0.014192251749659596,0
44.257156494098375,1642.0020666216185,1642.4652971246303,0.0027496509022267228,1.2899702335906362,0.012087204153118099,0
39.58702318857834,1641.2207292347864,1642.1127432886835,0.0026165844771373,1.2289927564113288,0.014750872117566453,0
37.318562006882786,1640.294738727793,1641.6815876853248,0.0025287524001986073,1.1404872419323362,0.016181443097801104,0
38.474015449997445,1639.5236507966565,1641.296927245429,0.002545766032723585,1.0990842024930043,0.015745664753718164,0
46.381757170971014,1639.321363689099,1641.139047483633,0.00284339208394269,0.9678328246067152,0.012519848353694662,0
44.48715882854998,1638.9859448972352,1640.9230229177624,0.0027627105373799555,0.9411519416210581,0.01351019374389294,0
45.97259964706403,1638.7777331644834,1640.7564082746414,0.0018130736712165176,0.7610133126989431,0.012890991542335382,0
57.48805047037262,1639.4847067797605,1640.9761260957519,0.0026079659678649313,0.7592539678416501,0.0071073220685364535,0
58.20258159778008,1640.191014019806,1641.2149584914366,0.0025627928279961,0.6455930100572815,0.0066792153967655706,0
61.396483378689226,1641.1348292396503,1641.5727796186316,0.0024255013392848555,0.712049274990376,0.004727015904206207,0
54.277740785195874,1641.502977653616,1641.7106563734544,0.002692146649533258,0.7640452217796798,0.007841960130129179,0
52.72861626614881,1641.7217661848238,1641.7946272711704,0.0025145172219928824,0.7675879923255444,0.00857767074285553,0
49.55528327973879,1641.681599330243,1641.7747699164076,0.0025248483944313635,0.9680372938082716,0.010113918900928413,0
48.671926869657334,1641.578579894775,1641.7276458836423,0.0025457670967760104,0.9780948364726829,0.01054495250857621,0
45.90282061296627,1641.2758399846152,1641.5942860076052,0.002417578231041368,0.9200454747202604,0.011047348215470489,0
46.49886990449867,1641.040036016287,1641.4823987092702,0.0023898456161723113,0.9397080146376268,0.008664846685859644,0
57.06842723649129,1641.6172048623953,1641.707152879766,0.0028487997721777622,1.0708850087635613,0.0030963363860917067,0
52.24710607200258,1641.796527608452,1641.7788262053712,0.0023228223092573996,1.2128799383399087,0.0052935510628993,0
55.297415053315724,1642.2159201633042,1641.9554366632638,0.0023880029175720424,1.281734433386363,0.003644757731725602,0
62.38869273591962,1643.3001600840698,1642.4202605682972,0.002734699843195568,1.5123949984766618,0.004958921966167713,0
67.03140643596103,1644.8621025153368,1643.1095431763636,0.00266349079593168,1.7304144136706978,0.008375022487798485,0
72.48754571356686,1647.1419829491851,1644.1336408167708,0.002951853065892338,1.8537793644920886,0.003115982154678472,0
72.3457182294133,1649.1951847239504,1645.1122914105504,0.0028180596255527536,1.7873753050730992,0.0031761544814590207,0
66.2131154151468,1650.6337824783109,1645.8762013411024,0.0030749043404545077,1.7908567741568184,0.0058282466426080905,0
56.88858045196832,1651.182961939797,1646.2949297426064,0.0035664257828249314,1.9148648523085214,0.010625437893339407,0
65.60450237125889,1652.9370024325985,1647.221674401637,0.004149628055550348,1.950609650757858,0.002635376424534466,0
60.977908112223055,1654.0858825700668,1647.928255676791,0.0042172751396050406,1.9427530801009032,0.005405405405405406,0
59.793304492460685,1655.0110581837728,1648.5587307087412,0.004115072265387351,1.9111859677625855,0.006130515009336126,0
60.14077702179089,1655.8957386000666,1649.1837058324106,0.004122212927684154,1.896348777256615,0.0058282466426080905,0
63.84245316974587,1657.2199784495917,1650.001834757121,0.00402946560693497,1.7130439924314096,0.007845236077895156,0
63.90806704464589,1658.4276182346443,1650.791095596473,0.00392060521858233,1.3187268992226748,0.007784897185423698,0
65.13475747678393,1659.691665436108,1651.6200720212025,0.0035427387990507406,1.1677297533792343,0.006699810713242026,0
68.41095224512802,1661.32105335202,1652.6179556624725,0.003654220549418314,1.237247991176377,0.0036378670135420294,1
73.85748249344336,1663.7952682219843,1653.9918393307648,0.0038843529141886434,1.637665135563595,0.011142017550980071,1
58.91143485946875,135.27961159641887,135.61555469626717,0.003573003626517193,1.2735329697227156,0.0024257707096514984,0
46.979474230138976,135.26342204253524,135.59383670293877,0.004038941264346479,1.2853145017234882,0.009325693887528574,0
49.35509177190919,135.26786677970085,135.58168878683736,0.004064183673290663,1.20668018398119,0.007833845079590188,0
49.00044386183091,135.2690243226887,135.56882297590636,0.003965472051522592,1.2020128030603563,0.008057335509507981,0
48.131435086661035,135.26339429325571,135.5535732784578,0.0036234490596256217,1.1084373004506585,0.008579160903194775,0
48.131435086661035,135.2583021475724,135.53901949287282,0.0036168629999650203,1.1311518706547403,0.008579160903194775,0
50.32116086605895,135.26800083676784,135.5314598701687,0.0025648295397918274,1.0765587821771856,0.007461543308819244,0
49.42237997736153,135.27105240202982,135.52171524898424,0.002527373130793559,1.007404777417442,0.007908292988141113,0
45.21822614716379,135.24616218011653,135.50023315444759,0.0025065637313744916,1.0034035817878122,0.01007333283227933,0
56.70612436617473,135.3037288068835,135.5148761827667,0.0033078329408105568,1.0648262465827179,0.003827670153180938,0
57.28023645630307,135.36056748652678,135.53095630645805,0.0032320089993391264,0.9768063825226105,0.0034584344504174666,0
59.589339930586014,135.43104802221632,135.55465613891013,0.002215506025726725,0.7445727527201783,0.001983754603703143,0
61.70667742634886,135.5129130861949,135.58520720822938,0.002212502705949525,0.6586973737881783,0.0008071070201069179,0
53.86752716799479,135.5402733583374,135.594110579311,0.0025965863152912732,0.7120476893813061,0.004418194633603111,0
57.212603873541774,135.59170731560542,135.61420605288978,0.0026247444589521263,0.7666936029751524,0.002351499567342469,0
61.21472943451972,135.6734941381342,135.6486987707935,0.002690544691330067,0.7640886239471786,0.0,0
42.802977533001815,135.59693234865637,135.6166278872926,0.004774491346159415,0.8043884336194022,0.01171499880074761,0
38.32467375701741,135.4733596741396,135.5625093128129,0.004929840500347052,0.9101432318248155,0.01600888940900314,0
40.443707767720014,135.37871505640047,135.51809751633118,0.004941979839437529,0.9318641137434599,0.014649027984016395,0
40.56600458562352,135.29404486573839,135.4759946911557,0.004379550707722948,0.8945777811332151,0.014573510112450316,0
38.2824140622693,135.1917208973349,135.42464793119254,0.004361679382406005,0.9302110722526429,0.01661448150244161,0
40.807610104862476,135.1172491840558,135.38323684090278,0.0043578424174430435,0.9774476209429164,0.015177391790428865,0
42.66895840096036,135.0632110023295,135.3492839777226,0.0043354087072779435,0.9612752304076477,0.014121098873208482,0
40.2357863764309,134.99050658730343,135.30659298921577,0.004266389860697579,0.8325484993531638,0.01600888940900314,0
41.38763295219416,134.93235058180142,135.26894922047342,0.004169684741555274,0.7832880941321182,0.015404018382309525,0
36.97488443201188,134.83591658372328,135.21422363548157,0.003967825027134166,0.797780993511769,0.018891866889851526,0
35.8996266163699,134.73724011512297,135.15692767031456,0.0020221096980589724,0.7150623614248552,0.01980563405113884,0
36.88789104383107,134.65367967634296,135.10445189289416,0.0016459309257937458,0.6671667854310817,0.01934854569013305,0
37.57874035275708,134.58188933626587,135.05577820859173,0.0015593980118641178,0.5993831667174467,0.019044086392783356,0
39.016804737533384,134.52455837399154,135.01235638071455,0.001586767404461812,0.542151489155905,0.018435597100078322,0
36.84571993829193,134.4545912241773,134.9630746593566,0.001529445653633251,0.5281007576716515,0.019881932846954418,0
40.59323181030566,134.4103400601248,134.92388681062405,0.0015396236868134763,0.601509326753471,0.01835951454755056,0
38.855253703900715,134.356969570124,134.88068469039624,0.001475886230609416,0.6789140196536647,0.01942465988918825,0
34.73673157945967,134.27439407176195,134.82479448156295,0.001579413445356398,0.7778259148192053,0.02217388068973976,0
31.356163048955366,134.16729955071912,134.7575511355532,0.001626235866248171,0.8275433014958389,0.02478410216318413,0
34.77433184610261,134.08659906008154,134.69988754294815,0.0014956795311784218,0.7460289682776475,0.015376445247136975,0
33.40452788883471,134.0012031683206,134.63937642658084,0.0014985196277415346,0.7674311196420417,0.013589590250139196,0
35.30439938989883,133.93251286039148,134.58494400635232,0.0015153873034509941,0.748902963091016,0.011179513106324498,0
34.82888244049745,133.866556150185,134.53113423275494,0.0014949465923519898,0.799274726492014,0.011257880052226192,0
39.44114522826835,133.82688187097344,134.48791319971647,0.0016024214787035216,0.9380674664638403,0.009142010105674978,0
39.016337878372056,133.78812929746704,134.44525325139932,0.0015616888620785137,0.9920770187479847,0.009368910336943391,0
29.027363380051256,133.66830246224083,134.36880058386416,0.0024276363124971635,1.1214888070808235,0.015241864416107516,0
27.096704200294766,133.53798342973192,134.2862767591496,0.0024359426364473774,1.2050025322457247,0.017006802328793334,0
29.722977198559775,133.43150509244714,134.21188151265355,0.0024507105022625562,1.1897787689411603,0.015632135272934937,0
38.12487341902162,133.37516922572263,134.1572295839971,0.0026567658446772446,1.1735762079626109,0.012195200396241494,0
36.77222560655521,133.31277056961758,134.10001012914898,0.0026083964291033403,1.1487601164723553,0.010171836129436654,0
31.54847209408797,133.20678951211906,134.02441122592137,0.0028310096813410207,1.2315119056592816,0.014145313306691625,0
29.467897674098637,133.08804563996472,133.94231845217246,0.002801830808091618,1.4226310416084371,0.01598969765837266,0
26.489029643740196,132.944419516457,133.84843060647904,0.0028494666340179073,1.4757019956365613,0.018923890093580975,0
30.660416499365027,132.83447215013183,133.766663327701,0.002851663226683165,1.4800068567382807,0.017300357798302163,0
30.30767939289899,132.73118737894723,133.68659605486712,0.0028486360545130745,1.4534159815676384,0.017609163751185958,0
30.028611721694446,132.63488249333466,133.60855466230055,0.0021241749450583067,1.2423857090071206,0.017840920754153944,0
28.700444641441877,132.5344163073428,133.52809220124945,0.002095059355119898,1.1084134978172528,0.018391838693333714,0
28.410471335433783,132.44066151482133,133.4496666143,0.0020377024597203453,1.0933952482603755,0.018624073670893387,0
25.373459218790117,132.32440686427393,133.3613048719983,0.001595545633275869,1.0772422079064319,0.02118578534853925,0
